"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Bhutan","BTN","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","","","","","","","","","","","","","","","","","","","","","","","","10","15","20","30","30","40","50","60","70","80","90","100","106","110","112","115","117","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.75675675675676","9.89189189189189","7.39873417721519","7.55688622754491","7.62062128222075","9.00953778429934","11.66","23.96","10.0397614314115","13.0538922155689","10.688622754491","15.189620758483","","","",
"Bhutan","BTN","Agricultural land (sq. km)","AG.LND.AGRI.K2","","3610","3630","3630","3650","3660","3680","3680","3700","3700","3820","3820","3850","3850","3920","3920","3980","4000","4000","4050","4130","4130","4180","4300","4440","4440","4440","4650","4600","4520","4540","5040","5040","5050","5090","5650","5700","5720","5720","5720","5300","5350","5350","5370","5840","5930","5770","5630","5213","5200","5200","5196","5196","5196","","","",
"Bhutan","BTN","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","7.72638743231385","7.76919290285299","7.76919290285299","7.81199837339212","7.83340110866169","7.87620657920082","7.87620657920082","7.91901204973996","7.91901204973996","8.17584487297477","8.17584487297477","8.24005307878347","8.24005307878347","8.38987222567044","8.38987222567044","8.51828863728785","8.56109410782698","8.56109410782698","8.66810778417482","8.83932966633136","8.83932966633136","8.94634334267919","9.203176165914","9.50281445968795","9.50281445968795","9.50281445968795","9.95227190034887","9.84525822400103","9.67403634184449","9.71684181238362","10.786978575862","10.786978575862","10.8083813111316","12.7889447236181","14.1959798994975","14.321608040201","14.3718592964824","14.3718592964824","14.3718592964824","13.3165829145729","13.4422110552764","13.4422110552764","13.4924623115578","15.3212477372301","15.5573628564682","15.1376026444893","14.7703124590078","13.6763124065378","13.6422068893145","13.6422068893145","13.631712884015","13.631712884015","13.631712884015","","","",
"Bhutan","BTN","Arable land (hectares)","AG.LND.ARBL.HA","","100000","100000","100000","100000","100000","100000","100000","100000","100000","110000","110000","110000","110000","115000","115000","120000","120000","120000","125000","130000","130000","135000","145000","145000","145000","145000","146000","141000","133000","135000","135000","135000","136000","140000","146000","151000","153000","153000","153000","106000","111000","111000","111000","158000","167000","151300","136300","100000","100000","100600","100200","100200","100200","","","",
"Bhutan","BTN","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.436115605524713","0.42607039535072","0.41603567921985","0.40596937367045","0.395837374173195","0.385698306784433","0.375526206096292","0.365139410226825","0.354346054356685","0.377414164010472","0.364657404368596","0.351761365089923","0.339019616907833","0.341573674471378","0.329375103824761","0.331618130668597","0.320169903495455","0.309492921638971","0.31220496630684","0.315104917818214","0.306685508166091","0.310784212162022","0.325997270615955","0.317888344459425","0.309161851559668","0.299493339887762","0.291445088551398","0.272691406159345","0.251282865153679","0.252098486475383","0.252488413587243","0.255640663908272","0.262119661480167","0.273767946466634","0.28689499053836","0.294704875511586","0.293712817972921","0.286782154277553","0.279000049235303","0.187880968544117","0.191120967519766","0.185488142962897","0.180056255413854","0.249119017398914","0.256464203279363","0.226863791759132","0.200008511000468","0.143886962402337","0.141276860263058","0.139674500101354","0.13683925893757","0.134729753896339","0.132779071262077","","","",
"Bhutan","BTN","Arable land (% of land area)","AG.LND.ARBL.ZS","","2.14027352695675","2.14027352695675","2.14027352695675","2.14027352695675","2.14027352695675","2.14027352695675","2.14027352695675","2.14027352695675","2.14027352695675","2.35430087965242","2.35430087965242","2.35430087965242","2.35430087965242","2.46131455600026","2.46131455600026","2.56832823234809","2.56832823234809","2.56832823234809","2.67534190869593","2.78235558504377","2.78235558504377","2.88936926139161","3.10339661408728","3.10339661408728","3.10339661408728","3.10339661408728","3.12479934935685","3.01778567300901","2.84656379085247","2.88936926139161","2.88936926139161","2.88936926139161","2.91077199666117","3.51758793969849","3.66834170854271","3.79396984924623","3.84422110552764","3.84422110552764","3.84422110552764","2.66331658291457","2.78894472361809","2.78894472361809","2.78894472361809","4.14513209329171","4.38124721252984","3.96935750452554","3.57583230579531","2.62350132486817","2.62350132486817","2.63924233281738","2.62874832751791","2.62874832751791","2.62874832751791","","","",
"Bhutan","BTN","Land under cereal production (hectares)","AG.LND.CREL.HA","","68300","70400","72600","74500","76600","78600","80900","83900","85700","87700","89700","91600","93700","95800","97450","99800","101700","104000","107450","110950","112300","115017","120150","124030","120700","119800","118200","93040","93380","94799","92894","90757","97415","102284","105451","111179","113672","114308","108095","74170","79772","59031","59426","51405","82499","83943","95467","60554","66446","58578","65794","56994","54297","53310","","",
"Bhutan","BTN","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","0.278235558504377","0.278235558504377","0.278235558504377","0.278235558504377","0.299638293773944","0.299638293773944","0.299638293773944","0.321041029043512","0.321041029043512","0.321041029043512","0.321041029043512","0.342443764313079","0.342443764313079","0.342443764313079","0.342443764313079","0.363846499582647","0.363846499582647","0.363846499582647","0.363846499582647","0.385249234852214","0.385249234852214","0.385249234852214","0.385249234852214","0.406651970121782","0.406651970121782","0.406651970121782","0.406651970121782","0.406651970121782","0.406651970121782","0.406651970121782","0.406651970121782","0.406651970121782","0.406651970121782","0.477386934673367","0.477386934673367","0.477386934673367","0.477386934673367","0.477386934673367","0.477386934673367","0.477386934673367","0.477386934673367","0.477386934673367","0.477386934673367","0.498465251724952","0.498465251724952","0.490594747750348","0.516829760999029","0.375160689456148","0.341055172232862","0.325314164283653","0.325314164283653","0.325314164283653","0.325314164283653","","","",
