"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Samoa","WSM","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","10","10","8","9","11","15","15","16","15","15","18","20","23","20","20","20","25","30","30","30","35","40","40","40","50","60","60","70","76","76","76","76","76","76","76","76","76","76","80","84","","94","","","","","","","","","","","","","","",
"Samoa","WSM","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.769230769230769","1.84615384615385","3.33333333333333","3.36363636363636","2.30769230769231","3.8","5.44444444444444","4.43037974683544","2","1.875","0.75","1.75","","","",
"Samoa","WSM","Agricultural land (sq. km)","AG.LND.AGRI.K2","","560","570","570","570","620","620","620","630","630","635","640","640","640","640","650","690","710","710","735","740","770","770","776","780","780","784","767","770","542","540","540","520","520","510","510","510","510","510","508","480","480","470","450","430","420","402","385","370","349","350","350","350","350","","","",
"Samoa","WSM","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","19.7879858657244","20.1413427561837","20.1413427561837","20.1413427561837","21.9081272084806","21.9081272084806","21.9081272084806","22.2614840989399","22.2614840989399","22.4381625441696","22.6148409893993","22.6148409893993","22.6148409893993","22.6148409893993","22.9681978798587","24.3816254416961","25.0883392226148","25.0883392226148","25.9717314487633","26.1484098939929","27.208480565371","27.208480565371","27.4204946996466","27.5618374558304","27.5618374558304","27.7031802120141","27.1024734982332","27.208480565371","19.1519434628975","19.0812720848057","19.0812720848057","18.3745583038869","18.3745583038869","18.0212014134276","18.0212014134276","18.0212014134276","18.0212014134276","18.0212014134276","17.9505300353357","16.9611307420495","16.9611307420495","16.6077738515901","15.9010600706714","15.1943462897527","14.8409893992933","14.2049469964664","13.6042402826855","13.0742049469965","12.3321554770318","12.3674911660777","12.3674911660777","12.3674911660777","12.3674911660777","","","",
"Samoa","WSM","Arable land (hectares)","AG.LND.ARBL.HA","","10000","11000","11000","11000","11000","11000","11000","12000","12000","12500","13000","13000","13000","13000","14000","15000","15000","15000","15500","16000","16000","16000","16600","17000","17000","17400","17700","18000","18500","19000","19000","17000","17000","17000","17000","17000","17000","17000","16300","14000","14000","13000","13000","12000","11000","10400","10000","9000","7900","8000","8000","8000","8000","","","",
"Samoa","WSM","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0891893579258123","0.0950028500855026","0.0920009367368104","0.0891742464776173","0.0865678219535996","0.0841705754971803","0.0819708779826222","0.0872708231820397","0.085397096498719","0.0873057447180024","0.089385782159973","0.0882414829999389","0.0873133676765913","0.0865403178026748","0.0924806616330764","0.0984316556204475","0.0978831145101929","0.0973962729692877","0.100153137377797","0.102858171438857","0.102278901780292","0.10165119662518","0.104809228263134","0.106729616212857","0.106230081859651","0.108349782989084","0.109928329213609","0.111507582515611","0.114196825945519","0.116661038283241","0.115802112474325","0.102676845767298","0.101670992667727","0.100719253966561","0.0999071451239436","0.0992550036198884","0.0987275757734144","0.0982778256320131","0.0938086303939962","0.0801768472172907","0.0797416370958096","0.0736160188457008","0.0731664762462221","0.0671163461861136","0.061135565337246","0.0574357161791994","0.0548732975559433","0.0490623637156563","0.0427720628045479","0.043004047755995","0.0426816906217655","0.0423502257796412","0.0420190136036557","","","",
"Samoa","WSM","Arable land (% of land area)","AG.LND.ARBL.ZS","","3.53356890459364","3.886925795053","3.886925795053","3.886925795053","3.886925795053","3.886925795053","3.886925795053","4.24028268551237","4.24028268551237","4.41696113074205","4.59363957597173","4.59363957597173","4.59363957597173","4.59363957597173","4.9469964664311","5.30035335689046","5.30035335689046","5.30035335689046","5.47703180212014","5.65371024734982","5.65371024734982","5.65371024734982","5.86572438162544","6.00706713780919","6.00706713780919","6.14840989399293","6.25441696113074","6.36042402826855","6.53710247349823","6.71378091872792","6.71378091872792","6.00706713780919","6.00706713780919","6.00706713780919","6.00706713780919","6.00706713780919","6.00706713780919","6.00706713780919","5.75971731448763","4.9469964664311","4.9469964664311","4.59363957597173","4.59363957597173","4.24028268551237","3.886925795053","3.67491166077739","3.53356890459364","3.18021201413428","2.79151943462898","2.82685512367491","2.82685512367491","2.82685512367491","2.82685512367491","","","",
"Samoa","WSM","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","15.9010600706714","15.9010600706714","15.9010600706714","15.9010600706714","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","17.6678445229682","18.7279151943463","19.434628975265","19.434628975265","20.1413427561837","20.1413427561837","21.2014134275618","21.2014134275618","21.2014134275618","21.2014134275618","21.2014134275618","21.2014134275618","20.4946996466431","20.4946996466431","11.9081272084806","11.660777385159","11.660777385159","11.660777385159","11.660777385159","11.3074204946996","11.3074204946996","11.3074204946996","11.3074204946996","11.3074204946996","11.3074204946996","10.9540636042403","10.9540636042403","10.9540636042403","10.2473498233216","9.89399293286219","9.54063604240283","9.11660777385159","8.65724381625442","8.12720848056537","7.77385159010601","7.77385159010601","7.77385159010601","7.77385159010601","7.77385159010601","","","",
