"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Serbia","SRB","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4731766124171","19.033040315247","17.6983646274985","","","","","","","","",
"Serbia","SRB","Cereal production (metric tons)","AG.PRD.CREL.MT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8416678","6261189","8853095","9003916","9294835","9082252","6379255","9123503","10874324","","",
"Serbia","SRB","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.09","76.9","83.92","85.23","90.44","99.26","91.07","83.86","65.99","87.93","84.52","79.98","106.08","93.92","100","88.62","101.53","106.86","101.28","104.02","73.32","105.4","","","",
"Serbia","SRB","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.62","93.86","97.07","99.85","109.9","105.65","107.04","93.57","90.67","90.72","93.37","94.4","103.9","96.1","100","97.24","100.5","106.74","101.21","104.14","91.86","108.43","","","",
"Serbia","SRB","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.13","105.74","105.71","117.07","122.51","116.88","117.85","109.88","108.33","99.17","102.36","99.08","99.86","100.14","100","104.89","104.02","102","104.36","102.09","100.11","100.94","","","",
"Serbia","SRB","Surface area (sq. km)","AG.SRF.TOTL.K2","","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","88360","",
"Serbia","SRB","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4455.2","3232.6","4570.6","4600.8","4958.6","4751.4","3701.7","5157.8","5965.9","","",
"Serbia","SRB","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5193917734739","16.9558156773809","16.3522623267482","17.8744259577886","17.6698530000413","19.1432967292716","19.0711709693304","21.433779830329","23.7627501179186","",
"Serbia","SRB","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5856581348215","38.0692541304423","40.7667379792142","41.8183912812009","41.4742417403686","42.7207793431229","42.8503874102751","43.0180758819592","41.2462300134536","",
"Serbia","SRB","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2054363697.79748","2295329737.92834","1352118821.83584","1439753184.18167","2629328833.28629","2259379673.95493","2694680697.98035","2636445965.25611","2594966230.10238","",
"Serbia","SRB","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21276591278.9454","26911212190.8465","18270022287.7457","18862184345.3889","22930719345.6012","21844081492.0661","23635242634.5893","24018188709.4305","20962543604.9649","",
"Serbia","SRB","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.72934786959616","3.24554793211741","4.70200314695446","3.04036811429311","3.6772548175777","3.19542138563921","3.06320061081296","3.60821668830092","3.61934802949645","",
"Serbia","SRB","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17780182655.6719","22588112785.0958","14795032777.4948","15328567280.4979","18930718586.3612","18016574002.3859","19503821612.2877","19584892441.6566","17026121271.4388","",
"Serbia","SRB","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3496408623.27344","4323099405.75071","3474989510.25091","3533617064.89101","4000000759.23994","3827507489.68016","4131421022.30164","4433296267.77384","3936422333.5261","",
"Serbia","SRB","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","143628467.331363","194706043.633402","143626276.536158","156113067.807735","183254328.819519","175077161.218055","221244803.32408","224584393.91275","180302819.648305","",
"Serbia","SRB","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23330954976.7429","29206541928.7748","19622141109.5815","20301937529.5706","25560048178.8875","24103461166.021","26329923332.5696","26654634674.6866","23557509835.0673","",
"Serbia","SRB","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8863298196889","29.7411757016753","26.9170834140492","28.1526758665587","27.2199517352014","27.144851971943","27.0528710769119","26.7864005000753","27.1307852809531","",
"Serbia","SRB","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7986641758937","28.9440222357652","27.6141754597819","26.9885647379475","27.6285517068523","26.9389472992951","27.0335409020002","26.5873069296645","28.003636676097","",
"Serbia","SRB","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940751961.298638","328296928.098301","46914574.1187035","192611504.849849","309708544.706983","327310913.291579","331883116.175357","350704539.869283","344522843.051517","",
"Serbia","SRB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33497719850224","0.666463838378775","0.110085073524065","0.488113934914647","0.666516782210087","0.803368494011305","0.729098553108936","0.793255243906872","0.943561435886569","",
"Serbia","SRB","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168283540.795101","246149770.377241","194976969.394738","204029359.957104","278292645.911034","279364419.494672","308258073.145846","323585696.472197","300495199.529152","",
"Serbia","SRB","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129190101.137052","180000652.625558","152924074.800487","154769826.879334","204072842.569124","217923981.537091","255185761.621709","267144652.983968","245053127.14283","",
"Serbia","SRB","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7524838992.42349","-10535210158.1379","-2799593438.8976","-2691871244.85722","-5087114939.22859","-4729865799.05522","-2794579734.75973","-2634631881.72953","-1751130467.35399","",
"Serbia","SRB","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-18.6768969851042","-21.3871529069479","-6.56924751738639","-6.8217101913779","-10.9478654624638","-11.6092223312993","-6.13928199976376","-5.95924865051691","-4.79590602343363","",
"Serbia","SRB","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7343891020.22871","-9734250696.15773","-3179289432.41379","-2066743563.1407","-4647384653.84081","-4319803116.15252","-2174334216.40126","-2254934671.60749","-1337689688.47546","",
"Serbia","SRB","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1348463471.57301","-1459541979.71801","-680726892.203089","-867065709.654997","-1925846792.71021","-1405637054.70141","-1888082620.10794","-1784633764.62951","-1838155793.61796","",
"Serbia","SRB","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10130485014.4056","-12792176375.219","-7028132887.5913","-6267802429.11349","-7416971430.24612","-7111022108.21239","-5109740075.87992","-4838243939.95494","-3625583485.94008","",
"Serbia","SRB","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9793257475.68317","-12498332004.772","-7046940809.57182","-6253880724.55224","-7627572561.0843","-7255429165.66077","-5528028481.23477","-5447698302.04054","-4429238215.72446","",
