"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8200794401621","11.4033522015289","22.3048289892979","33.079466267392","27.316273846366","26.0934961250718","29.3501070744654","22.6233766233766","27.8922980496529","29.7733749491111","35.1605619668841","26.5493496557001","26.5434136678772","40.426067547315","41.7887064913834","33.9116675980339","26.4752178769002","36.5552099839349","39.735122403426","39.1995157382979","47.09273623898","46.7968461690991","","",
"Tajikistan","TJK","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29318542.19234","349772700","491903600","748593500","771532400","803361400","596565900","688679600","770000000","652868400","736900000","797200000","914900000","908700000","1399022300","1468100000","1443755600","1009606800","1194703300","993784193.6376","1049147074.465","931671639.7482","728202645.6294","","",
"Tajikistan","TJK","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","5.13993802260724","7.42934184665451","5.85321673244558","3.15903777987807","2.74572564726162","3.60684377031942","3.19115013716103","2.77922077922078","5.90753052223082","5.44171529379834","8.21625689914701","5.09345283637556","6.38274458016947","7.71427303195953","6.68210612356107","14.1388611756727","48.2398296049512","48.4030470159411","25.1249534857115","32.2973476819912","34.6901336176177","36.6397859164998","","",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44311634384273","0.176477667575517","0.0681277622634981","0.453694491637681","0.12859716685417","0.0956139128971334","0.398385548228814","0.350649350649351","0.505461743898158","0.854932826706473","0.740090316106372","0.929063285604984","1.37559150434687","1.3434596432094","0.858252162659219","1.79355841113274","3.15037497766457","5.69645199774706","10.7722576638443","14.2374537237661","16.2578973449634","18.8425496574522","","",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0168966874773246","0.430917765188138","0.0903026809610289","0.233535234553986","0.476510322751379","2.32566092027721","2.00684033620279","1.67532467532468","4.62574080779526","3.85398290134347","6.49774209734069","3.25718657776806","4.09376031693628","5.52633792899513","5.14951297595532","6.6371690610239","4.86679566738259","5.16366699581394","7.47118266578866","7.54324428096093","9.64059467693628","11.6769320200142","","",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8200794401621","11.4033522015289","22.3048289892979","33.079466267392","27.316273846366","26.0934961250718","29.3501070744654","22.6233766233766","27.8922980496529","29.7733749491111","35.1605619668841","26.5493496557001","26.5434136678772","40.426067547315","41.7887064913834","33.9116675980339","26.4752178769002","36.5552099839349","39.735122403426","39.1995157382979","47.09273623898","46.7968461690991","","",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.0399825372306","81.1673059518166","71.8419542782565","63.7614959527299","69.9380005063724","70.2996601046087","67.4587427883736","74.5974025974026","66.2001714281163","64.7849097570905","56.6231811339689","68.3571975079244","67.0738417519533","51.8596594207255","51.5291873850555","51.9494712262934","25.2849525181487","15.041743000124","35.1399241108626","28.5031365797109","18.2171301434023","16.5633679144011","","",
"Tajikistan","TJK","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","490000000","750000000","770000000","745000000","595000000","690000000","785000000","650000000","738000000","797000000","914900000","909000000","1399000000","1468000000","1408700000","1010300000","1195300000","1256800000","1359700000","1161800000","977300000","900000000","",
"Tajikistan","TJK","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0392206471173472","0.163077289996756","1.08078587797258","0.375748025642113","0.12987012987013","0.0919021352542105","0.16284434794409","0.137982940291019","0.0546507815061755","0.0880378562781996","0.101306462377333","0.23840337851645","0.0436777526611845","2.45438125020553","0.514378758307607","1.04341088103292","0.752443569120047","1.0783499842858","1.24248282360892","","",
"Tajikistan","TJK","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.8762784766933","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3018447180242","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.94114723497057","2.64650312218526","5.37750879230115","8.10129884795632","8.0685887180157","10.7304506871724","12.9326670705379","4.90979828797376","2.32256108956533","2.06902225260422","13.382036716673","46.9251331877008","0.60886100416271","1.21043644691697","",
"Tajikistan","TJK","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7883917159799","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37233790995813","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5905073199058","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","85.7625711303","101.3224264147","95.3411815709","94.2016466747","86.3842029773","104.0771048366","105.442578","90.8082638958","76.5780528891","68.9603974755","61.1141714208","79.6789161721","71.3987068911","67.8614709238","","",
"Tajikistan","TJK","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","95.0123741392","92.1077703657","98.1836663451","102.6711807173","96.0827934161","108.276577736","103.5042984816","96.1484371273","91.4829357306","109.6667176301","112.7365120421","94.3196126764","91.7914773143","91.3939402667","","",
"Tajikistan","TJK","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66589752737877","1.77271896218216","1.66548700970863","1.49747465165371","1.52981299794586","1.11429579275661","2.37739765862921","2.01138861796505","3.39015287727753","1.25373280410691","0.76301489523036","7.61316111318172","","0.00289810052775031","",
"Tajikistan","TJK","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.2167576707102","79.4365769175862","77.5043889580206","71.3775880077408","61.5392493371762","24.1402842753552","39.626857973523","49.4035960591986","63.6875784183534","78.5286060430107","74.1243152723764","66.9748810235069","82.2821667830741","78.6850723217825","",
"Tajikistan","TJK","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103145600","119782100","205003100","250361500","392525100","589942100","452717700","288621500","524191700","666154700","885041700","854286400","610407627.512166","488595887.7","",
"Tajikistan","TJK","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7969588620358","11.259278306191","12.7275148522144","19.9450394729222","28.8795799300478","70.0879459187605","47.456637988751","38.1095309947457","27.4069581796125","18.2629200094212","14.8299453008824","-8.50161023282121","15.8262254018237","20.6515770067133","",
"Tajikistan","TJK","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","99.2592592593","111.1111111111","105.1851851852","98.2222222222","100","101.9259259259","106.8148148148","130.5185185185","176.4888888889","197.037037037","255.2","363.7037037037","484.8296296296","380.6814814815","393.6148148148","474.962962963","559.7333333333","614.9185185185","666.6666666667","","",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.16941269906","34.6202693984213","42.7135492249699","47.6515517891973","49.8297769967366","49.0816209132088","64.4894245164435","74.5410979763539","61.8277868319791","54.8091603053435","55.5744777475023","51.5048679906563","53.1764528982783","44.0419612843399","35.427135678392","29.4821691317765","30.4062150217187","29.4197618411452","19.5943399532639","27.3881127882427","24.7192839478719","20.9928053416727","","",
"Tajikistan","TJK","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72948404.01361","532107100","546989100","809884700","668090100","750280500","710991800","663014600","670502600","693539300","720500000","880800000","1191343700","1330100000","1725400000","2547200000","3266798300","2506108700","2656907300","4775311260.984","4718687262","4899530917","5795462634","","",
"Tajikistan","TJK","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","6.03410478830295","5.72643952137255","4.79713964222315","3.49303185303898","2.28283955134113","2.25041976574132","2.50201126792683","3.02757960968384","8.29647288913548","8.60513532269257","11.9777475022707","11.0668063296931","11.0893917750545","15.3529616320853","17.4897927135678","20.2987983678086","22.1636994436833","19.7471774796208","51.9591183623918","47.0141756848644","48.5495691925032","52.8446997976969","","",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0437130043932885","0.553009191590838","0.478561948385986","1.3019651091971","0.380630977347805","0.203138770376817","0.198004689489492","0.0447425558081356","4.98890257552816","4.42748091603053","0.544959128065395","0.637935131566147","0.488685061273588","0.950504230902979","1.42902010050251","3.85527628075477","3.02130550043579","3.05432937009131","1.73029561373919","1.84772178330898","2.18437833398205","2.17017197446398","","",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57068634904184","1.63646796098259","1.61736042525385","1.57298195243363","1.16330645101152","1.47071694423085","2.17904233171409","2.70208900999092","2.22437907717143","2.33817006240132","1.98794482438855","2.41441582914573","3.71998785477512","3.15896912212946","5.42262050316923","3.77794883809993","4.19617252220221","4.05417277305243","3.55348594322936","","",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.16941269906","34.6202693984213","42.7135492249699","47.6515517891973","49.8297769967366","49.0816209132088","64.4894245164435","74.5410979763539","61.8277868319791","54.8091603053435","55.5744777475023","51.5048679906563","53.1764528982783","44.0419612843399","35.427135678392","29.4821691317765","30.4062150217187","29.4197618411452","19.5943399532639","27.3881127882427","24.7192839478719","20.9928053416727","","",
