"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Iraq","IRQ","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","905.8","951.4","787.8","747.8","808.9","780.2","830","1196.1","1142.8","1012.2","1078","1443.1","941.7","893","679.4","974.3","962.3","772.7","767.6","825.9","902.2","876.9","734.9","1015.9","985.1","821.2","891.7","1052.2","920.9","1061","799.6","755","706.1","792.5","801.2","899.7","799.9","864.8","590","363.2","692.7","1306.4","1209.7","1191.6","948.1","1329.2","1264.8","1403.5","1774.5","1697.1","1798.5","2318.9","2197.1","2187.2","","",
"Iraq","IRQ","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9110482565177","8.9761646271461","6.45373338704646","6.89016618482139","9.63318792058618","9.16647445674977","7.50795434366509","7.39629681470018","","","","",
"Iraq","IRQ","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5816719993437","27.9854280510018","16.148059848734","9.72662440570523","2.79454870315657","5.63491661175039","8.07263574253866","6.07177789481604","","","","",
"Iraq","IRQ","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5207400000","4751000000","4990400000","553600000","317100000","486700000","1409000000","1021000000","","","","",
"Iraq","IRQ","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26096700000","24197500000","21488100000","37333400000","43847900000","47191500000","51757000000","63446000000","","","","",
"Iraq","IRQ","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.094839609484","17.8032786885246","23.851118053272","26.7683571051241","29.1646716726419","28.0691438130481","27.2563825961884","26.7398991798962","","","","",
"Iraq","IRQ","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20002200000","18707500000","16622500000","29761400000","35284800000","37328000000","40633000000","50155000000","","","","",
"Iraq","IRQ","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6094500000","5490000000","4865600000","7572000000","8563100000","9863500000","11124000000","13291000000","","","","",
"Iraq","IRQ","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28600000","","203600000","100000","400000","5300000","","","","","","",
"Iraq","IRQ","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31304100000","28948500000","26478500000","37887000000","44165000000","47678200000","53166000000","64467000000","","","","",
"Iraq","IRQ","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1268356715071","47.0200364298725","46.8657513975666","53.0256207078711","53.9489203676239","49.8717493790237","48.1661272923409","50.0263336092092","","","","",
"Iraq","IRQ","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.19665271966527","7.19125683060109","13.1350707004275","10.4793977812995","14.0918592565776","16.4241901961778","16.504854368932","17.1619893160786","","","","",
"Iraq","IRQ","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88700000","305000000","7900000","33600000","71900000","124900000","366000000","490000000","227100000","241500000","152533333.333333","",
"Iraq","IRQ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.177560193552121","0.468220179452987","0.00889238576047214","0.0255292646784437","0.0643914109134148","0.0901696182315683","0.197039386905308","0.224769625353702","0.0976785804578673","0.108049777947805","0.0904669537781181","",
"Iraq","IRQ","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","339900000","632200000","43300000","117700000","80400000","158700000","249000000","769000000","","","","",
"Iraq","IRQ","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82500000","781300000","17300000","31400000","26700000","48400000","78000000","548000000","","","","",
"Iraq","IRQ","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3335400000","2681400000","15519330000","28440300000","-1128500000","6488300000","26126000000","29541000000","","","","",
"Iraq","IRQ","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.67682378324403","4.11634619404996","17.4688441903884","21.6089269712602","-1.01064961357147","4.68412757383414","14.065166727563","13.5508561277014","","","","",
"Iraq","IRQ","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17605924126.436","21244458993.5519","12534800000","19636400000","-7234400000","-1437100000","22868000000","25432000000","","","","",
"Iraq","IRQ","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4527200000","-3545500000","-3066970000","3485200000","3095100000","1593200000","-237000000","1059000000","","","","",
"Iraq","IRQ","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2044100000","6689000000","18966800000","27891200000","-2225200000","7402400000","30749000000","33594000000","","","","",
"Iraq","IRQ","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3695200000","11821900000","22964500000","33966800000","4144500000","14432300000","39051000000","44052000000","","","","",
"Iraq","IRQ","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","452424126.436","579058993.5519","-3659630000","-9244700000","-6116100000","-7950700000","-3269000000","-4116000000","","","","",
"Iraq","IRQ","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-426600000","-78000000","-963900000","-1822100000","-1526400000","-1271300000","-1716000000","-2910000000","","","","",
"Iraq","IRQ","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1967697471.11458","3669641119.64226","1773500000","2798700000","-3649200000","-783600000","6530000000","5672000000","","","","",
"Iraq","IRQ","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4522799198.08978","1532764604.24555","5795057211.9266","18490625320.921","-5845435868.15192","5066081000.40629","9924168304.0956","9254790580.27567","","","","",
"Iraq","IRQ","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3235900000","-462100000","-380500000","-2936100000","-1998400000","-2507300000","-4386000000","-5112000000","","","","",
"Iraq","IRQ","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20488900000","17984000000","675100000","440800000","10200000","25300000","11000000","7000000","","","","",
"Iraq","IRQ","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","1080000","20000","1150000","1110000","4360000","1700000","1090000","460000","2590000","1580000","5040000","9200000","6390000","2690000","1040000","63340000","1080000","1200000","22620000","1090000","1030000","250420000","220000.000000001","890000","630000.000000001","3130000","2410000","11650000","10120000","4060000","59520000","458540000","84680000","103050000","217760000","293590000","330960000","209680000","94300000","89190000","93600000","114440000","105030000","1736530000","4252640000","21038970000","8122590000","9147110000","9923720000","2601220000","1686650000","1355350000","784970000","686620000","906890000","","",
"Iraq","IRQ","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","470000","860000","1230000","1230000","1250000","1740000","3960000","3320000","650000","3710000","4020000","4750000","5900000","5820000","5930000","8290000","2960000","4400000","7020000","8640000","11170000","9250000","8410000","7110000","7270000","6670000","10720000","12580000","14810000","18760000","15660000","94020000","53480000","65700000","36060000","39180000","21400000","12250000","23460000","-12400000","8160000","8260000","8350000","551400000","398010000","1043050000","792200000","103920000","113250000","132690000","315010000","165770000","119770000","120500000","78040000","","",
"Iraq","IRQ","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43500000","22200000","63600000","127800000","123000000","339000000","","","","",
"Iraq","IRQ","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.0120981679917","1.48356054530874","2.89960791465305","4.51016374929418","4.35861091424522","11.9661136604306","","","","",
"Iraq","IRQ","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30855855855856","1.06412769532344","8.46871759419288","18.2237369687249","24.1770766845993","27.0186335403727","27.958894401134","18.2139075185316","","","","",
"Iraq","IRQ","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","680200000","1205500000","1923430000","4038800000","3412200000","2079900000","1172000000","2080000000","","","","",
"Iraq","IRQ","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24052600000","30886500000","40454900000","65224600000","41622700000","54593900000","82506000000","97040000000","","","","",
"Iraq","IRQ","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.788288288288288","0.392047045645477","2.21223643276875","0.273990911520984","0.1686878818273","0.677583286278938","1.5946137491141","1.05894811154253","","","","",
"Iraq","IRQ","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23697400000","30529400000","39587000000","63728200000","39429300000","51760300000","79684000000","94207000000","","","","",
"Iraq","IRQ","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355200000","357100000","867900000","1496400000","2193400000","2833600000","2822000000","2833000000","","","","",
"Iraq","IRQ","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200000","","","300000","","","","","","",
"Iraq","IRQ","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24732800000","32092000000","42378330000","69263400000","45034900000","56673800000","83678000000","99120000000","","","","",
"Iraq","IRQ","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.6903153153153","58.1909829179502","29.8997580366402","25.0267308206362","11.5801951308471","13.7175324675325","15.7689581856839","23.0497705612425","","","","",
"Iraq","IRQ","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2128378378378","40.3528423410809","59.4192879363982","56.4755412991179","64.0740403027264","58.5862507058159","54.677533664068","57.6773738086834","","","","",
"Iraq","IRQ","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","-910000","-180000","-90000","-6550000","-8830000","-44920000","1350000","4390000","300000","1610000","1530000","4120000","2420000","1470000","-4710000","390000","1950000","13210000","240000","2670000","420000","-3000000","7780000","810000","-30000","2400000","-3899260.3521","1120000","7110000","-6900000","-32000","-6656000","-326000","1000000000","300000000","515300000","383000000","971800000","1855700000","1598300000","1396200000","2082000000","3400000000","5131200000","4781800000","3468533333.33333","",
"Iraq","IRQ","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-0.0277294137725062","-0.00465676229508197","-0.00218773274917853","-0.127571694958848","-0.0766708518333382","-0.333766348790982","0.00760356666030898","0.0221291010890717","0.00126250534416417","0.00425740561644817","0.00286486332249044","0.0107221884391332","0.0056813766742432","0.00362113144758735","-0.0100635630785725","0.000807704605710175","0.00413769451269451","0.0233351647727273","0.000383981227035539","0.00406755717148751","0.000233481444395769","","","","","","","","","","","","","","0.819047735654686","1.03153063965511","0.587961733542603","1.09387601038314","1.40996001380321","1.43138792855231","1.00796493975113","1.12086339764167","1.55962597184201","2.20699397642188","2.13943034447541","2.05717424439158","",
"Iraq","IRQ","Primary income on FDI, payments (current US$)","BX.KLT.DREM.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
