"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Seychelles","SYC","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","3","5","6","7","9","9","12","14","12","19","24","26","28","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","24","11","34","11","30","34","52","32.2222222222222","562.5","1112.5","1837.5","","","",
"Seychelles","SYC","Agricultural land (sq. km)","AG.LND.AGRI.K2","","50","50","50","50","50","50","50","50","50","50","50","50","50","50","50","50","50","50","50","50","50","60","60","60","60","60","60","50","50","40","40","40","40","40","40","40","40","40","40","40","40","40","40","40","40","40","30","30","29","25","14.2","14.2","14.8","","","",
"Seychelles","SYC","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","13.0434782608696","13.0434782608696","13.0434782608696","13.0434782608696","13.0434782608696","13.0434782608696","10.8695652173913","10.8695652173913","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","6.52173913043478","6.52173913043478","6.30434782608696","5.43478260869565","3.08695652173913","3.08695652173913","3.25274725274725","","","",
"Seychelles","SYC","Arable land (hectares)","AG.LND.ARBL.HA","","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","900","80","80","80","","","",
"Seychelles","SYC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0233160017720161","0.0227055992007629","0.0221356472463255","0.0215880143344415","0.0210526315789474","0.0205343025524138","0.0200356634809962","0.0195564594985724","0.0190967249116776","0.0186567164179104","0.0182365277651135","0.0178354854819148","0.0174568815026884","0.0171039578558478","0.0167785234899329","0.0164733790195045","0.0161964303067604","0.0159471829301354","0.0157247539076013","0.015527950310559","0.0153543790689105","0.0152021891152326","0.0150677294438501","0.0149472362560163","0.0148367952522255","0.0147325309014836","0.0146301498127341","0.014524750174297","0.01441171384101","0.0142857142857143","0.0141332768002261","0.0139553707244233","0.0137530772510349","0.013527223537369","0.0132795070646978","0.0130860934085347","0.0129334316274137","0.0126829515764909","0.0124362641462505","0.0123257447831285","0.0123149676116352","0.01194743130227","0.0120772946859903","0.0121212121212121","0.0120627261761158","0.0118203309692671","0.011760140180871","0.011500069000414","0.0114550161515728","0.010025621031525","0.000914902620052378","0.000905971484547524","0.000889877641824249","","","",
"Seychelles","SYC","Arable land (% of land area)","AG.LND.ARBL.ZS","","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","2.17391304347826","1.95652173913044","0.173913043478261","0.173913043478261","0.175824175824176","","","",
"Seychelles","SYC","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","8.69565217391304","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","10.8695652173913","8.69565217391304","8.69565217391304","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","6.52173913043478","4.34782608695652","4.34782608695652","4.1304347826087","3.47826086956522","2.91304347826087","2.91304347826087","3.07692307692308","","","",
