"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Switzerland","CHE","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","53600","55700","57800","59900","62159","64600","67000","69400","71909","74100","76300","78500","80700","82900","85078","87300","89500","91700","93900","96112","97900","99700","101500","103300","104994","106900","108800","110700","112600","114386","114000","113600","113200","112800","112400","112008","111400","110800","110200","109600","109000","108400","107828","107400","107000","106600","106200","","","","","","","","","",
"Switzerland","CHE","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Switzerland","CHE","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196.206220915993","203.369378225608","216.437884378844","227.964057114722","228.653562653563","229.896704377767","227.272951021413","190.830049261084","218.383189122373","208.955186927457","215.923724616147","205.17215754273","","","",
"Switzerland","CHE","Agricultural land (sq. km)","AG.LND.AGRI.K2","","17363","17334","17192","17104","17016","16957","16888","16861","16874","16739","16654","16628","16537","16475","16438","16426","16414","16449","16587","16539","16490","16441","16393","16345","16296","16248","16200","16151","16104","16057","16009","15962","15915","15868","15821","15788","15757","15723","15691","15660","15626","15595","15562","15532","15500","15468","15435","15406","15375","15346","15316","15287","15257","","","",
"Switzerland","CHE","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","43.9258247318357","43.8524590163934","43.4932199959522","43.270592997369","43.0479659987857","42.8987047156446","42.7241449099373","42.6558388990083","42.6887269783445","42.3471969236997","42.1321594818863","42.0663833232139","41.8361667678608","41.6793159279498","41.5857113944546","41.555353167375","41.5249949402955","41.6135397692775","41.9626593806922","41.841226472374","41.7172637117992","41.5933009512245","41.4718680429063","41.349389056136","41.2254294315566","41.1039995952339","40.9825697589112","40.8586101343318","40.7397100862658","40.6208100381998","40.4993802018771","40.3804801538111","40.2615801057451","40.1426800576792","40.0237800096132","39.9413074276462","39.8638905052243","39.7788797247381","39.6989247311828","39.6214958000202","39.5364724337727","39.4590354739133","39.3765339945852","39.3016194331984","39.2226327243282","39.1426474681783","39.0601275432736","38.9867395485373","38.9082903127847","38.8349023180484","38.7589837028039","38.6855957080676","38.6096770928232","","","",
"Switzerland","CHE","Arable land (hectares)","AG.LND.ARBL.HA","","396100","397700","387900","383800","377700","371000","363400","359700","360000","355900","356900","363000","362800","365400","368900","369500","369900","375300","376900","381100","384600","388900","394500","402400","405000","404100","398700","402200","408600","403700","407500","406100","409900","419200","422200","420900","415500","413300","410600","408800","409400","408300","406900","406500","406200","407000","406600","406300","406000","404500","403900","403800","403700","","","",
"Switzerland","CHE","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0728889530084313","0.0713514890609035","0.0681213863747041","0.0662955406143963","0.064492752633326","0.0626900768198456","0.06064970622277","0.0592809746800854","0.0586664432996159","0.0575808255042124","0.0574403800560691","0.0579783662431105","0.057520222052156","0.0576213000115905","0.058198677569545","0.0586274915493905","0.0588902647817112","0.0597446120802873","0.0598789552242363","0.0603062818542496","0.0605280958326894","0.0608482550288212","0.0614603445237898","0.0624663820182509","0.0625930685517741","0.0621298117932561","0.0609157437633554","0.0610005238583029","0.061472154287585","0.0601144900342029","0.0599266644686203","0.0590659636347981","0.0590781701188986","0.059938845791162","0.0599657391388085","0.059517665108847","0.0586127111856188","0.0581293870422803","0.0574748764381142","0.0569022514528308","0.0566263163820459","0.0560485715850627","0.0554435133610147","0.0550095573185378","0.0546179533327103","0.0543831626521559","0.0538463382304896","0.0531272576305871","0.0524288301229714","0.0516938919034074","0.0510464716259217","0.0504948129022125","0.0499051468437622","","","",
"Switzerland","CHE","Arable land (% of land area)","AG.LND.ARBL.ZS","","10.0207447885044","10.0612224246104","9.81329690346084","9.70957296093908","9.55525197328476","9.38575187209067","9.19348310058693","9.09987856709168","9.10746812386157","9.00374418133981","9.02904270390609","9.18336369156041","9.17830398704716","9.24408014571949","9.33262497470148","9.34780408824125","9.35792349726776","9.49453551912568","9.53501315523173","9.64126695001012","9.72981177899211","9.83859542602712","9.9802671523983","10.179867945053","10.2456424397278","10.2228743454173","10.0862657795543","10.1748083685396","10.3367148169698","10.2127551923904","10.3088871461459","10.2734701105517","10.3696020643072","10.6048723721824","10.6807660198841","10.6481481481481","10.5118020593518","10.4564084400142","10.3883617963314","10.3430826839389","10.3585254155808","10.3309549111887","10.2957921105235","10.2859311740891","10.2788602662078","10.2993648303262","10.2895029861322","10.2819111246078","10.2743192630833","10.2363599554611","10.2211762324122","10.218645611904","10.2161149913959","","","",
"Switzerland","CHE","Land under cereal production (hectares)","AG.LND.CREL.HA","","180255","184650","175300","174285","173683","171400","168900","169410","175385","171620","173480","181000","178550","179739","177804","175600","172310","173410","172300","170665","174510","175930","177400","181440","184315","188560","186190","196510","208040","211903","208670","201240","201800","208990","204004","195870","185909","186491","182257","182666","177556","171200","166558","161753","167689","164590","157572","156105","152957","151631","145382","147044","145886","143321","","",
"Switzerland","CHE","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","0.308641975308642","0.316231532078527","0.326350941105039","0.328880793361668","0.38200769075086","0.392127099777373","0.402246508803886","0.414895770087027","0.430074883626796","0.42501517911354","0.419955474600283","0.430074883626796","0.437664440396681","0.445253997166565","0.490791337785873","0.493321190042501","0.498380894555758","0.498380894555758","0.500910746812386","0.556567496458207","0.554037644201579","0.556567496458207","0.556567496458207","0.554023628222318","0.576791722532824","0.579321510789547","0.58185129904627","0.58185129904627","0.594500240329884","0.589440663816439","0.584381087302993","0.589440663816439","0.586910875559716","0.591970452073161","0.594500240329884","0.591985428051002","0.579350823487743","0.592015382280018","0.58697027197976","0.604695880983706","0.604711180831415","0.60725671777744","0.587029680423066","0.589574898785425","0.592135229515664","0.589619657362654","0.592165198906772","0.59469581941492","0.607348921955664","0.607348921955664","0.609879542463812","0.617471403988258","0.622532645004555","","","",
