"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Singapore","SGP","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1830","11566.6666666667","13528.5714285714","13753.0303030303","16532.3076923077","16242.8571428571","16266.6666666667","4663.33333333333","3131.25","4373.01587301587","3374.60317460317","3400","","","",
"Singapore","SGP","Agricultural land (sq. km)","AG.LND.AGRI.K2","","140","140","130","130","130","130","130","120","120","120","100","110","110","90","80","80","80","80","80","80","70","60","60","60","50","40","30","30","20","20","12","12","12","12","12","12","12","12","12","12","12","12","8","8","7.6","7.5","8","7","7","7.4","7.3","7.3","6.7","","","",
"Singapore","SGP","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","20.8955223880597","20.8955223880597","19.4029850746269","19.4029850746269","19.4029850746269","19.4029850746269","19.4029850746269","17.910447761194","17.910447761194","17.910447761194","14.9253731343284","16.4179104477612","16.4179104477612","13.4328358208955","11.9402985074627","11.9402985074627","11.9402985074627","11.9402985074627","11.9402985074627","11.9402985074627","10.4477611940299","8.95522388059701","8.95522388059701","8.95522388059701","7.46268656716418","5.97014925373134","4.47761194029851","4.47761194029851","2.98507462686567","2.98507462686567","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.7910447761194","1.77777777777778","1.16448326055313","1.1611030478955","1.10304789550073","1.0806916426513","1.15107913669065","1","1","1.05413105413105","1.03693181818182","1.03399433427762","0.947666195190948","","","",
"Singapore","SGP","Arable land (hectares)","AG.LND.ARBL.HA","","3000","4000","4000","4000","4000","4000","4000","3000","3000","4000","2000","3000","3000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","2000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","1000","600","700","660","650","700","600","600","640","630","630","570","","","",
"Singapore","SGP","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.00176221804511278","0.00228545309107531","0.00222841225626741","0.00217202432667246","0.00211987916688749","0.00206782464846981","0.00202265372168285","0.00149105367793241","0.001468788249694","0.00192817546396722","0.000946566330635619","0.0013937929752834","0.00136798905608755","0.000896941429724639","0.000883938831432865","0.000872105699210744","0.000860104072592784","0.000849762066621346","0.000839102160688064","0.000828519291036043","0.000789629012549179","0.000755724804323955","0.000745973329215561","0.000732005207485046","0.000731005640805027","0.000731696698547911","0.000720775525634562","0.00070271402209614","0.000341192008873722","0.000328177446858226","0.000318970821506161","0.00030953063393731","0.000301798325683249","0.0002924790760469","0.00028372770538623","0.000272427305497801","0.00026343255784057","0.000254633502180809","0.000252606711810854","0.000248269129695049","0.000241661938148077","0.000239466468707719","0.000145814185095554","0.000168000107520069","0.000154720305539784","0.000147681457911353","0.000152552009883627","0.000123982414334351","0.000120298991112511","0.000126065350701987","0.00012153509238982","0.00011858964162775","0.000105571938756422","","","",
"Singapore","SGP","Arable land (% of land area)","AG.LND.ARBL.ZS","","4.47761194029851","5.97014925373134","5.97014925373134","5.97014925373134","5.97014925373134","5.97014925373134","5.97014925373134","4.47761194029851","4.47761194029851","5.97014925373134","2.98507462686567","4.47761194029851","4.47761194029851","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","2.98507462686567","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","1.48148148148148","0.873362445414847","1.01596516690856","0.957910014513788","0.936599423631124","1.00719424460432","0.857142857142857","0.857142857142857","0.911680911680912","0.894886363636364","0.892351274787535","0.806223479490806","","","",
"Singapore","SGP","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","16.4179104477612","14.9253731343284","13.4328358208955","13.4328358208955","13.4328358208955","13.4328358208955","13.4328358208955","13.4328358208955","13.4328358208955","11.9402985074627","11.9402985074627","11.9402985074627","11.9402985074627","10.4477611940299","8.95522388059701","8.95522388059701","8.95522388059701","8.95522388059701","8.95522388059701","8.95522388059701","7.46268656716418","5.97014925373134","5.97014925373134","5.97014925373134","4.47761194029851","2.98507462686567","1.49253731343284","1.49253731343284","1.49253731343284","1.49253731343284","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.298507462686567","0.296296296296296","0.291120815138282","0.145137880986938","0.145137880986938","0.144092219020173","0.143884892086331","0.142857142857143","0.142857142857143","0.142450142450142","0.142045454545455","0.141643059490085","0.141442715700141","","","",
