"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Romania","ROU","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","280000000","265000000","338000000","419000000","471000000","508000000","498000000","706000000","830000000","1063000000","1095000000","825000000","727000000","840000000","746000000","681000000","770000000","850000000","834000000","610000000","680000000","659000000","799000000","1028000000","1485000000","1561000000","1519000000","1307000000","1355000000","1735000000","2033000000","2389000000","3052000000","3718000000","9641786971.9585","12241860536.3716","13045871679.376","16317954681.4639","11758602889.7887","10348272832.1981","12038389329.8256","12608107298.3816","17736715133.0806","19920358723.937","18528352982.1995","",
"Romania","ROU","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","36.0714285714286","20.7547169811321","15.9763313609467","18.6157517899761","22.2929936305733","27.1653543307087","18.4738955823293","17.4220963172804","19.277108433735","27.7516462841016","24.5662100456621","21.2121212121212","26.1348005502063","20","26.9436997319035","23.7885462555066","24.2857142857143","24.2352941176471","24.4604316546763","26.5573770491803","42.2058823529412","37.3292867981791","35.2941176470588","15.9533073929961","23.1649831649832","24.7277386290839","21.724818959842","35.6541698546289","37.859778597786","35.3314121037464","35.0713231677324","41.3143574717455","42.562254259502","41.8504572350726","70.5591873151472","69.922010803837","62.3132572783393","59.0980658246199","61.7160902547148","62.4948210417003","59.4916194081788","59.0427766222908","59.3764532869068","59.5621483724901","57.3356533386087","",
"Romania","ROU","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.9701513179","77.6461047193","80.9749611601","79.7119934107","81.8107288678","100","109.4300375414","133.2748302341","169.6341254462","226.212554687","265.9198957663","311.7357844576","388.8615560685","475.7497898575","389.6194039484","476.1734183706","605.4119239522","555.5235607162","632.299434517","669.7912326988","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0659184992862","12.9494491118334","9.41294889278525","9.4044237138852","9.61880592329025","8.46350129969237","8.31816918974764","10.0774710952429","12.0534064918541","8.11494414389096","7.2284745156775","8.84782387799253","11.4187934575223","13.9505956508416","15.1026363996635","16.1008591269578","17.8894281229104","14.1910855038815","15.8928690430692","15.8914994771006","15.6261321511352","14.5905184173521","13.2737067007942","","",
"Romania","ROU","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","712700000","788290000","813210000","908620000","998830000","1098420000","1177410000","1376030000","1450980000","1621780000","1841500000","2097880000","2601990000","3696910000","4866000000","5339320000","6137730000","7020840000","8076610000","9724070000","12056000000","11180110000","10122450000","10090180000","10720070000","11218430000","10155082294.87","11123450360.65","11969325906.04","11089982980.47","5870984700.113","4318146300.742","4366845342.368","4892100000","6159600000","8061100000","7644400000","8386600000","8314570000","8508980000","10366530000","11386400000","13874020000","17615970000","23475510000","27644525700","32479013400","40558685400","49698953700","40672524300","48503037300","62076371800","56992998100","64502725200","68655707900","","",
"Romania","ROU","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","59.2591553248211","62.4326072891956","59.6709337071605","60.0856243534151","60.3135668732417","58.7771526374247","53.7960438589786","48.5396393973969","50.1598919351059","50.4969847944851","47.5107249524844","46.4568993460064","47.0063297706755","44.559104765872","35.6218660090423","37.0543439988613","37.9646872703752","43.2724574267467","38.8567728291944","35.2997253207762","36.0875912408759","31.7052336694362","32.9226620037639","33.9472635770621","35.8278444077324","38.7058616936595","39.1384317983597","35.3330147860734","34.9512239776924","37.0287581838648","37.5678035740333","34.5863732102122","7.81800071295563","2.4938165613949","2.87843366452367","4.30710448946174","3.83548741562451","3.870460019555","1.87766775672103","1.63180545729335","1.98658567524524","2.13236843954191","1.16404618127983","1.50005932117278","1.47123534270395","1.91874046151568","2.05149057883636","0.473872607320749","0.424192230026766","0.369191985460317","0.184062493752324","0.388575706030551","0.214021202720339","0.242093802263102","0.198072533456453","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","0.221692156587625","0.0418627662408504","0.125428856015051","0.294952785542911","0.320374838561117","0.539866353489558","0.324440933914269","0.382259107722942","0.361824422114709","0.488968910703055","0.250882432799348","0.188761988292943","0.209455070926483","0.322160939811897","0.447595561035758","0.593333982604526","0.505235649010302","0.725126907891363","0.751552941147338","0.695182161378929","0.696831453218315","0.895518917076845","1.07039303725877","1.13546041795092","0.783017275073764","1.18046821168381","1.20983221417087","1.22893522754042","1.01843663508641","0.787196879866629","0.873788684869382","1.46152846207192","1.35795970204531","1.98892091330921","2.8313526852393","2.17836275446279","1.89681335356601","0.919323683018148","0.987663823865816","0.926903107070413","1.07335820182838","0.878240708213307","0.501296668161067","0.515611686441337","0.519860910369998","0.745342865477341","0.662526282279252","0.426741395321457","1.07091228361212","0.610515094092648","0.803311548491418","0.772775028710682","0.908476685314086","0.894822347754076","0.971572969536012","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","1.63462887610495","0.517576018977787","1.2014116894775","0.7164711320464","0.778911326251715","0.781121975200743","0.855267069245208","0.85463252981403","0.791878592399619","0.903945048033642","0.983980450719522","0.797948405056533","0.774407280581401","0.84043160369065","1.38224414303329","1.74198212506461","1.18235895029596","0.521732442271865","0.865833561358045","1.36619748726613","1.88860318513603","1.73173609204203","1.09291722853657","1.64853352467449","1.27573793827839","1.29599239822328","1.52882630249416","0.807303463300146","1.07859039860259","1.17944274784141","1.20082070727664","1.2250627078316","2.09762409287269","2.13200874879908","1.12832002078057","1.87691506121993","2.98649992151117","1.0254453533017","0.614704067678785","0.589612385973407","0.551196977194876","0.56558701608937","0.4618704600397","0.481892282968238","0.67794054314475","1.24830537425354","0.982837428183702","1.25954846652895","0.932001109713503","0.848255194231945","0.660724189328242","0.737492522074236","0.540217062207857","0.706751224210291","0.696576314815043","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","2.68696506243861","3.37439267274734","4.7785934752401","3.2653914727829","3.2417928976903","3.69348700861237","4.89888823774216","8.24836667805208","6.7533666900991","6.44908680585529","5.594895465653","4.79579384902854","5.60032897897379","5.84569275421906","9.46485819975339","11.8483252549014","11.9373123288252","12.9437503204745","11.7765993405649","10.9503530928922","12.8625580623756","21.5226862705286","19.8277096947873","16.1606631398052","12.7979574760239","12.3924648992774","11.6842749584649","10.3160436986294","11.3916189658763","8.24437694458257","7.16234194907554","8.4911819438377","12.3544563111879","9.95482512622391","9.03305409442172","8.77671781766756","8.41661870127152","7.66460782677128","5.27603953060711","4.75462393847441","4.02304339060418","3.28988969296705","3.64746482994835","3.11126778712725","3.00960447717643","2.92851470408841","2.72712871259815","2.49698354375164","2.9472220056013","3.55987321888452","2.94438303145193","3.41889601221829","4.30596280563103","4.56670426073719","4.80191043227158","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","0.412515785042795","1.71256770985297","1.09196886413104","1.53529528295657","0.856001521780483","0.634547805029042","0.309153141216738","0.286330966621367","1.42937876469696","1.94724315258543","1.24898180830844","0.740271130855912","0.451961767723934","0.453622078979472","0.626798191533087","1.08759167834106","1.76205209417814","0.857304823924203","0.467770512628442","1.13594410570882","1.08601526211015","1.8767257209455","2.03626592376352","1.66676907646841","1.31930108665335","1.55948737925004","1.73763264298745","1.765639200358","2.12376203969619","2.51668555751175","1.79015966432304","0.767300607309128","1.13583138653368","0.825821221970115","1.00818234950321","1.71316569698924","1.47689812150071","0.91574654806477","0.919470279280829","0.552592672682272","0.474990184758063","0.495327759432305","0.411776831805057","0.186762352569856","0.210432063030793","0.342243527802685","0.504920509685186","0.7376284439436","0.881385356005996","0.675134884608084","0.477200218552086","0.557743453685545","0.974157560593395","1.21884974249119","1.14825718663954","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0659184992862","12.9494491118334","9.41294889278525","9.4044237138852","9.61880592329025","8.46350129969237","8.31816918974764","10.0774710952429","12.0534064918541","8.11494414389096","7.2284745156775","8.84782387799253","11.4187934575223","13.9505956508416","15.1026363996635","16.1008591269578","17.8894281229104","14.1910855038815","15.8928690430692","15.8914994771006","15.6261321511352","14.5905184173521","13.2737067007942","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","5.52266030587905","1.59966509787007","0.700925960084111","2.59734542493011","3.5281279096543","3.14815826368784","3.38794472613618","3.39382135563905","3.46731174792209","3.25629863483333","4.52348628835189","5.36255648559498","5.36627734925961","4.09233657297581","4.42766132346897","5.48571728235056","4.75729626425405","4.09395456953869","6.09364572512477","7.12808525648211","6.16257465162575","4.4484356593987","5.01568296212873","3.84314254056915","4.96843770609707","4.60376362824388","4.86395710492096","3.63466358810968","4.93260860832664","4.06312616343531","3.15790296637005","3.79290438822688","5.68373689793669","10.0120602604199","5.76498473926878","3.9982136432993","2.41614776830098","2.78897288531705","0.708274751430321","0.884712386208453","1.1451276367309","1.42714115084662","1.8644920506097","2.00392030640379","1.03631401405124","0.923293106092249","0.817303151209636","0.628113553207028","0.61320224534224","0.872963520486482","1.11656512694309","0.990634894032257","0.983856997689686","1.22223425065458","1.34404207344864","","",
"Romania","ROU","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","10.478462186053","7.24606426568902","7.8983288449478","8.4094560982589","8.72520849393791","8.79718140601956","9.77569410825456","13.1654106378495","12.8037602172325","13.0455425520108","12.6022264458322","11.8853318588289","12.4024304474652","11.5542439496769","16.3491574188245","20.7569503232621","20.1442552865636","19.1418690641006","19.9554020808235","21.2757621037282","22.6965826144658","30.4751026599917","29.0429688464749","24.4545686994682","21.1444514821265","21.0321765166784","21.0245232230423","17.7525851779376","20.5450166475882","16.7908282932377","14.1850139719146","15.7379781092786","22.6296083905763","24.9136362707222","19.7658938892136","18.5433749736388","17.1929778661504","13.3140962964729","8.50615245286287","7.70844449040896","7.26771639111641","6.65618632754865","6.88690084056387","6.29945441551047","5.45415200777321","6.18769957771422","5.69471608395592","5.54901540275267","6.44472300027515","6.56674191230368","6.00218411476677","6.47754191072101","7.71267111143606","8.60936182584732","8.96235897671081","","",
"Romania","ROU","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","30.2623824891259","30.3213284451154","32.4307374478917","31.504919548326","30.9612246328204","32.4256659565558","36.4282620327668","38.2949499647537","37.0363478476616","36.4574726535042","39.8870486016834","41.6577687951646","40.5912397818593","43.8866512844511","48.0289765721332","42.1887056778766","41.8910574430612","37.5856735091527","41.1878250899821","43.4245125754956","41.2158261446583","37.8196636705721","38.0343691497612","41.5981677234698","43.0277041101411","40.2619617896622","39.837044978598","46.914400035989","44.5037593747195","46.1804135228975","48.2471824540521","49.6756486805092","57.4864723971818","59.6430980560495","67.9427235534775","67.7450968230142","69.3527287949349","74.3519423842797","81.2980106006685","80.5822789570548","78.6922914417843","83.0965010890185","84.7205784624788","83.3526623853242","81.6558191920005","77.9429643099285","77.1511569375442","77.8762528629688","75.2416566467877","78.8729805983544","77.9208843484117","77.2423829061479","76.4471755347084","76.5580259545375","77.5658617890385","","",
"Romania","ROU","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","717000000","792500000","818000000","915000000","1000000000","1101500000","1186200000","1395300000","1468500000","1633200000","1850800000","2107300000","2601000000","3690960000","4874450000","5341450000","6137650000","7020950000","8086400000","9724170000","11400000000","11180000000","10120000000","10160000000","10720000000","10175000000","9760000000","10490000000","11390000000","10490000000","4960000000","4400000000","4500000000","4892000000","6151000000","7910000000","8085000000","8431000000","8300000000","8518120418","10411984164","11393838165","13876553621","17662278129","23553215093","27687537416.5962","32457880300.3012","40488203417.521","49534992451.6092","40567110352.516","49579100133.1326","63035392655.616","57840925120","65834979480","69737349050","60586133650","",
"Romania","ROU","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","2.90865721902624","3.41625543898819","4.90402233125515","3.62857960423499","3.51311033909674","3.92381784745362","4.92946382313723","7.58050333204945","5.84777185074915","5.71285871079925","4.19440673364105","3.81575685930558","4.84859665102479","5.00958908926644","8.38060008220304","9.18262999782744","9.69218261474519","10.6322035539907","10.2008144506173","10.3144053878674","10.8448075646981","18.391858398531","16.0906697489244","13.5751790354582","11.8427398328556","10.7175424725207","11.0928312347017","9.64448948138526","9.48507884998855","6.31200247315739","6.67690379081477","8.01412538842501","11.1705352893373","10.0938247378426","10.5412689135658","9.64880723474464","9.56648003767464","8.75324923091599","6.79337596532352","5.89929697801617","4.86286153611671","4.09523642239865","4.58057578120833","3.77566492222682","4.0042580544576","4.1462957709562","4.87598185479366","3.90791709437407","4.09005813738087","4.41784406285302","3.74748593321598","4.69796496708269","5.02023124837154","5.69758500684247","5.96135503542015","","",
"Romania","ROU","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71853409402473","4.13457569838293","3.36503233985745","4.02353043649009","3.10246683996229","3.649978553135","3.44925815683414","3.21009719689582","4.27474896069196","4.82519352486943","5.26828670152389","6.91601258888057","4.88636183878211","4.2419741366313","4.14660575863074","4.67662361606457","3.92891510818202","5.25412030982878","5.22156343812694","4.75440146973951","3.60631337249794","4.23982316984507","4.1443659378074","3.79883236627221","3.24149191615918","2.68479708866469","2.36215617528424","",
"Romania","ROU","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.5389908115514","72.7887486309814","74.417912263669","73.1474578119587","75.7766408152586","75.088683308599","77.5146373803628","76.7902335314804","78.5974600242401","80.6187455409345","78.4732014143842","77.2797147163788","81.0418622316979","81.0464306678198","82.5272703089938","82.3056885594558","79.5431060580679","79.2544928495766","79.7737783615508","76.5273395087217","79.0040821267368","78.5435907753824","77.790027744006","77.4940064960185","75.8367301948719","76.3303813906968","77.7778808557339","",
"Romania","ROU","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","3.64285714285714","4.30188679245283","4.43786982248521","4.51073985680191","3.82165605095541","3.99606299212598","4.91967871485944","4.75920679886686","4.42168674698795","4.17685794920038","4.77625570776256","5.41818181818182","4.60797799174691","5.51190476190476","5.3485254691689","5.55066079295154","5.28571428571429","5.56470588235294","5.5515587529976","5.60655737704918","3.64705882352941","2.29135053110774","3.62953692115144","6.71206225680934","5.38720538720539","4.74055092889174","5.00329163923634","5.20275439938791","4.13284132841328","7.55043227665706","6.44367929168716","4.31142737547091","3.2437745740498","2.68961807423346","1.37528641444468","1.1386942122172","4.45318514474428","3.24799944654385","1.99341639249538","1.59923441974489","2.70788925040416","3.73835658680745","2.57493654065045","2.0329812529296","1.87969629592996","",
"Romania","ROU","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9895807836","4.1288647898","3.9569509771","3.2774831572","2.8011773037","2.1506771889","2.4533522209","2.3286459272","4.4836734158","7.1638375059","8.392608625","7.8211293627","4.9865073171","3.9712944227","3.8325524778","","",
"Romania","ROU","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7168844617951","17.726048159749","12.4839536819391","11.2235997105512","9.97015222734651","9.97686869509133","7.91292202922913","7.34452350382924","6.11054330283464","4.69599080551255","4.8647455837225","7.16272020298794","6.206081416544","7.90898665930851","6.47394621001543","6.72753579527575","10.6421419156508","9.98308648469886","7.52470058517612","9.10813668902554","5.88890819351556","5.19564988654791","5.47929487807234","5.08770587436096","4.84976457780934","5.75857961709718","4.42734035577869","",
"Romania","ROU","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92866658381","1.07461363557337","5.48088345734734","6.18374647793945","6.52461050111577","6.2888466126477","6.54811389493644","8.5379119532546","6.90668416165748","5.06262452384721","5.52350350844255","3.12991165679217","3.71121860687265","3.06867924521514","3.15248979287348","3.02839435510736","2.94934897259716","3.2698565245705","3.72380794489459","6.18093929346338","7.42456420031363","8.06521355912107","8.54995077328478","8.50427550425235","10.151694595331","10.1577593073696","10.4055639418857","",
"Romania","ROU","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71805733052276","2.58883651092122","2.49579875660615","3.53806927925417","3.32436239175931","3.74410211212484","3.32226769641567","3.4166541969805","3.64190007280674","3.90968139778408","4.87924639432652","4.85390357670234","3.65682244194587","3.27070850473234","3.14261638415158","2.84298574636072","2.29384729631619","2.16773405430834","2.00492818228086","1.58989031994942","1.82751238861836","2.03550578764918","2.13772280505267","2.2686549505953","2.23027227517538","1.98443742684753","1.71946507612009","",
"Romania","ROU","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","109.4483003658","125.7614606986","135.3985324212","154.8104890796","168.6056189564","184.3392736799","209.1862802784","227.0008428929","208.9529039947","247.7705954375","274.0891843227","265.7983822214","296.1975648993","314.8511897349","","",
"Romania","ROU","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100.3397748991","102.2288145517","103.5511363636","106.8396502596","106.5815146698","107.709065717","107.2574484339","106.347337921","107.5908832432","108.2887700535","108.9854808902","108.2887700535","107.6089302415","107.4139056635","","",
