"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Pakistan","PAK","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11939.46777","","","","","","","","","","11939.46777","","","","","","","","","","11939.46777","","","","","","",
"Pakistan","PAK","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.515966114","","","","","","","","","","1.515966114","","","","","","","","","","1.515966114","","","","","","",
"Pakistan","PAK","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.1516876","","","","","","","","","","142.1516876","","","","","","","","","","142.1516876","","","","","","",
"Pakistan","PAK","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018049141","","","","","","","","","","0.018049141","","","","","","","","","","0.018049141","","","","","","",
"Pakistan","PAK","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.534015255","","","","","","","","","","1.534015255","","","","","","","","","","1.534015255","","","","","","",
"Pakistan","PAK","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25270","24859","24448","24037","23626","23215","22804","22393","21982","21571","21160","20732","20304","19876","19448","19020","18590","18160","17730","17300","16870","16440","16010","15580","15150","14720","",
"Pakistan","PAK","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.27807181403072","3.22475612287256","3.1714404317144","3.11812474055625","3.06480904939809","3.01149335823993","2.95817766708178","2.90486197592362","2.85154628476546","2.79823059360731","2.74491490244915","2.68939393939394","2.63387297633873","2.57835201328352","2.52283105022831","2.4673100871731","2.4115296803653","2.35574927355749","2.29996886674969","2.24418845994188","2.18840805313408","2.13262764632628","2.07684723951847","2.02106683271067","1.96528642590286","1.90950601909506","",
"Pakistan","PAK","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.1986368062317","48.7745363843401","49.4815699473427","52.0460535441809","52.773529820659","52.9403625294036","53.0364035209508","54.1726842805766","54.9649913541401","56.9207195959367","51.8421638468388","","","","","",
"Pakistan","PAK","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","494","","","","","494","","","","","494","","","","","494","","","","","494","","","","","494","","","","","494","","","","","494","","","","","494","","","","","494","","","","","494","","494","","",
"Pakistan","PAK","Land area (sq. km)","AG.LND.TOTL.K2","","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","770880","",
"Pakistan","PAK","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","751709.5","","","","","","","","","","751709.5","","","","","","","","","","751709.5","","","","","","",
"Pakistan","PAK","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35871.94141","","","","","","","","","","35871.94141","","","","","","","","","","35871.94141","","","","","","",
"Pakistan","PAK","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","3.28731097961867","3.52360817477097","3.79008746355685","3.76526276155129","3.86644337450283","4.98182934943953","6.54415999162348","8.12581913499345","9.9129750982962","10.9563311942401","12.5562414983782","16.1069467905405","15.7183054556824","17.0586714913414","18.2260780811432","24.9128562640968","31.002671774966","37.7923197889717","43.8249009677581","48.7011103330999","56.0112022404481","60.816509645581","69.9273947223474","78.8866599799398","77.5334125334125","88.1031162032693","97.5657349138982","103.772261954845","118.619348565873","129.724663151728","132.635609756098","137.52427184466","128.513902205177","120.639790076336","145.345024780785","151.928402086297","155.027867547188","160.337552742616","166.054440990864","153.388596656021","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Cereal production (metric tons)","AG.PRD.CREL.MT","","6729680","6941600","7208300","7565300","7866500","7281250","8166500","10791900","11569500","12097337","11336393","11800886","12730806","12515833","13127967","14262949","15115120","14764206","16304600","17073600","18222050","18075950","19100750","17535900","17699400","20866100","18428100","19240300","21017550","20957200","21137950","22123350","23869650","22338150","25036450","25394800","25259600","27985200","27756417","30460700","27048000","27172850","28963500","30311300","33507800","33027900","35812800","35527800","38157384","34811500","36224380","33728400","36449810","38106000","","",
"Pakistan","PAK","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","20.17","22.27","23.55","23.45","25.36","25.83","29.31","32.19","32.98","34.2","35.57","36.06","36.46","37.42","36.75","37.74","41.1","39.99","44.49","44.65","48.01","50.52","47.56","53.57","56.08","60.69","62.87","60.63","65.48","67.77","75.12","68.96","70.91","72.54","81.65","80.36","79.49","84.77","89.91","89.71","83.91","83.67","87.36","99.11","102.37","98.51","102.41","107.02","108.65","99.91","106.8","101.31","107.12","","","",
"Pakistan","PAK","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","20.3","21.54","22.24","22.75","23.87","23.94","25.75","27.83","28.62","29.69","29.94","30.76","31.78","32.84","33.31","34.86","36.33","36.64","38.52","39.26","41.65","43.34","44.02","45.86","47.45","51.62","53.68","54.38","58.54","60.37","63.14","64.54","69.07","71.59","77.32","79.02","80.68","84.52","86.67","88.33","86.63","88.22","91.93","96.19","100.48","103.33","108.38","113.17","115.25","113.81","117.91","117.85","93.78","","","",
"Pakistan","PAK","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","19.84","20.43","20.95","21.56","22.08","22.36","22.89","23.49","24.13","24.74","25.35","26.05","26.85","27.6","28.29","29.15","30.05","30.9","31.88","32.92","33.91","35.1","36.31","38.61","40.96","44.66","47.28","50.41","53.17","55.9","58.62","61.93","66.02","69.83","73.71","75.96","79.58","80.57","83.14","85.56","87.92","90.45","93.22","95.66","98.33","106.01","109.6","113.32","117.33","121.64","125.96","130.35","81.2","","","",
"Pakistan","PAK","Surface area (sq. km)","AG.SRF.TOTL.K2","","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","796100","",
"Pakistan","PAK","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","856.4","858","877.7","886.5","886.6","840","904.2","1131.6","1192","1229.7","1196.6","1284.1","1325.8","1313.9","1391.4","1460.7","1470.3","1429.2","1540.3","1613.1","1670.2","1637.3","1675.3","1544.9","1601.9","1833.3","1628.2","1702.4","1779.7","1766.4","1805.4","1881.5","1957.7","1839.2","2042.1","2048","2043.4","2195.2","2217.9","2407.9","2230.9","2261.4","2320.6","2430.7","2615.8","2554","2744","2653.7","2790.4","2611","2722","2645.4","2722.2","2747.4","","",
"Pakistan","PAK","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","5.39378044131772","5.32867049543113","5.73216151493015","6.79076498301016","6.45607463616428","5.57196967068742","5.7085103588957","6.14056522412644","6.05681485729216","6.52680455370634","6.36774303972554","6.77407340242633","6.10666802273858","7.21792240312926","8.75310393195785","8.45964317514645","8.72397143341125","8.18156308858836","8.25167217860701","7.90749240985792","8.64656028618066","6.86082345901736","5.66150389370405","5.3593669332649","4.69220900805021","5.01868773713601","6.25528819441169","7.41307555426479","8.27739834733308","10.2792546826955","8.72478921539989","8.31770871100261","8.2585727443679","6.28739548437704","7.74941872319061","6.20382330311592","6.72123739355997","5.57257750079584","5.87058841691732","5.19277038417203","",
"Pakistan","PAK","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","26.8780151619572","28.8911704312115","23.132372214941","25.3622259264008","22.8429331482767","20.9625786510653","22.6153776629348","23.2817276293585","19.4158167349034","23.2994732980295","23.6352616213751","22.7213440343179","22.3423974202037","20.4545382772126","17.8187834935618","17.5260140214009","17.976430603954","17.5239269427951","21.1104320076807","25.7986504907954","23.1030192339694","17.50916615588","15.4949121184089","18.1907090464548","13.3333333333333","13.8398914518318","17.4929840972872","17.6670792079208","34.3400447427293","45.2713382507903","43.0067050935184","42.4723370962334","37.868735327141","36.9112816551607","31.4791579534365","33.0063756743502","39.7088176588001","36.6654092795172","30.5965741287655","33.296916727361","",
"Pakistan","PAK","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","168267148.374819","223070682.827413","240323647.377305","313293538.620667","359064638.691259","378448851.803196","534474464.434897","580471274.784087","665425066.124312","694966263.652506","757102640.083897","909315288.464895","911727227.758759","1109112431.04693","1180548352.09977","1261460431.83064","1484507415.94405","1609527204.79578","1829522865.30858","2125384815.8408","2197772553.30572","2366365844.02621","2263000000","1959000000","2336000000","2189000000","2414000000","2404000000","2584050000","3173000000","3999000000","5104000000","5644000000","4221000000","3868000000","3938000000","3974000000","4464000000","4812000000","5346900000","",
"Pakistan","PAK","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","2643864585.23064","2993490837.43284","3855733112.82033","5100889713.18864","6347873098.03869","6601897629.02914","6721839746.71198","6607694675.66819","7355744358.94292","7090127076.54376","7200329462.07479","7570955417.21272","8623660010.59929","9112947789.20633","10205366734.0766","10997458784.5885","12399961066.4924","12018661354.0904","11884759296.5389","14185295078.0849","15622529174.6008","13408451099.9428","11996000000","11565000000","12026000000","11952000000","12566000000","15210000000","22007000000","29275200000","35098000000","37586000000","47929000000","35151430000","40016000000","47151000000","48902000000","49167000000","51119000000","47530000000","",
"Pakistan","PAK","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","2.22834826556398","1.35523613963039","1.63826998689384","1.98743428644699","3.01873698820264","1.97593553372337","3.15481826358163","2.28312562931306","2.39049575897624","1.97648447929736","2.02999717990132","2.13939562040046","2.08093544812964","1.64214852665096","1.21259713448822","2.75306782871229","1.37198600519551","3.07086743090393","3.7588364676398","3.57536539998489","3.30777317608618","3.91601543664175","3.51526364477336","3.56968215158924","3.70892018779343","4.52284034373587","5.65949485500468","4.51732673267327","3.09470544369873","3.29293993677555","3.02317374426538","2.97306359673634","3.53169337552312","3.91508941973538","3.41558622612575","3.93575282000981","4.70823059762827","5.53250345781466","5.10336680448907","5.72954600631221","",
"Pakistan","PAK","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","2202087204.72667","2499244147.09185","3236250197.45248","4309384592.4557","5470407618.63659","5682517594.57348","5770827042.97438","5618267352.56912","6263361659.55881","5905892147.92347","5999165489.804","6283337656.5951","7130851527.64537","7400895822.20593","8132503396.3656","8683283102.8707","9716526928.39291","9379891899.21855","9355275505.23871","11247761165.1946","12163732482.0271","10750177379.1813","9834000000","9520000000","9896000000","9741000000","10428000000","11978000000","16643000000","21683200000","26597000000","28639000000","38132000000","28536000000","32843000000","38995000000","40385000000","41214000000","42654000000","39292000000","",
"Pakistan","PAK","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","441777380.503972","494246690.340992","619482915.367848","791505120.732936","877465479.4021","919380034.455657","951012703.737605","989427323.099073","1092382699.38411","1184234928.62029","1201163972.27079","1287617760.61762","1492808482.95392","1712051967.0004","2072863337.71097","2314175681.71781","2683434138.09944","2638769454.87186","2529483791.30021","2937533912.89032","3458796692.5737","2658273720.76153","2162000000","2045000000","2130000000","2211000000","2138000000","3232000000","5364000000","7592000000","8501000000","8947000000","9797000000","6615430000","7173000000","8156000000","8517000000","7953000000","8465000000","8238000000","",
"Pakistan","PAK","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6147678.64190134","11858421.1898803","21204378.3027625","13762344.7710838","19336528.3756647","11000000","22000000","28000000","19000000","18000000","36000000","86000000","109000000","106000000","107000000","117000000","90000000","124000000","127000000","161000000","126000000","160000000","180000000","",
"Pakistan","PAK","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","2812131733.60546","3216561520.26025","4096056760.19764","5414183251.80931","6706937736.72995","6980346480.83234","7256314211.14688","7188165950.45228","8021169425.06723","7785093340.19627","7957432102.15869","8480270705.67762","9535387238.35805","10222060220.2533","11385915086.1764","12258919216.4191","13884468482.4364","13628188558.8862","13714282161.8475","16310679893.9257","17820301727.9065","15774816943.969","14259000000","13524000000","14362000000","14141000000","14980000000","17614000000","24591050000","32448200000","39097000000","42690000000","53573000000","39372430000","43884000000","51089000000","52876000000","53631000000","55931000000","52876900000","",
"Pakistan","PAK","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","56.673558465426","58.4804928131418","64.3348623853211","60.533401718169","64.5038167938932","65.835081134783","61.3496376558756","58.7047617775876","60.0701981803172","57.5930979674518","55.8510351547829","55.818761174301","53.1232647419924","58.7553094714131","60.1957580116921","55.8941549331326","55.2197269547306","55.1943390275365","58.8503106165121","55.4341794574887","50.6182417099528","65.2791753262324","64.477335800185","69.242053789731","71.2206572769953","70.239710538218","64.9204864359214","49.1955445544554","38.9261744966443","34.5758693361433","35.7957887307376","36.7497485190567","43.1050321526998","48.8252464314489","52.2096751707793","49.2030407062285","38.9809087706939","44.1845844335471","48.198464264619","43.6756494294732","",
"Pakistan","PAK","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","14.2200781070526","11.2731006160165","10.894495412844","12.1169380689832","9.63451306962755","11.2264046804283","12.8801664176082","15.7303849637407","18.1234893258027","17.1309442552214","18.4837060439408","19.3204991709807","22.4534023896744","19.1480037247237","20.772861360258","23.826763216754","25.4318564361198","24.2108665987643","16.2804209081674","15.1918046517312","22.9709658799915","13.2956430812461","16.5124884366327","8.99755501222494","11.7370892018779","11.3975576662144","11.9270346117867","28.6200495049505","23.6390753169277","16.8598524762908","18.1743324314787","17.8048507879736","15.4945391446361","10.348382493655","12.8955806496584","13.8548307994115","16.6020899377715","13.6175028291211","16.1252215002953","17.2857489681962","",
"Pakistan","PAK","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","-4684410.47586613","-7866025.00557378","-649653.434704152","19226956.1692812","12741495.1712374","43083008.8299865","1948282.95216115","-3737254.74893759","-11579897.2988718","-2153461.34905","966633.933472743","410453.27681328","6785421.46683051","-24314470.8617244","50000000","21000000","11000000","26000000","31000000","19000000","56000000","45000000","109000000","98000000","49000000","71000000","47000000","62000000","77000000","212000000","122000000","23000000","",
"Pakistan","PAK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","-0.0150373548543315","-0.0252562048207506","-0.00203659034397784","0.0576494040341648","0.0331182411685261","0.107248976071485","0.0048694382118429","-0.00822242800700433","-0.0238097156178284","-0.0041832405999455","0.00186268042680823","0.000676913261151145","0.0107160586019383","-0.0389447149679011","0.0803962495555814","0.0333471720292039","0.0148744377776808","0.0359564290894286","0.0428728574014509","0.0228242481819852","0.0571558244010368","0.0410951013433989","0.0794089866799089","0.0643104894420715","0.0288103420528284","0.0422235076884661","0.0264927756757317","0.0290051311962286","0.034276129498915","0.0917154281630865","0.0501268047917072","0.00851941784977221","",
"Pakistan","PAK","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","9266812.16586889","11873177.6626884","8658021.88172204","15229831.5043023","14390662.667681","15878657.9638254","15071726.3748195","26696954.4370979","23494933.1924169","32562422.9940843","29612225.7617488","30540495.6338797","25000000","28000000","34000000","57000000","35000000","54000000","105000000","68000000","63000000","76000000","69000000","42000000","115000000","104000000","88000000","64000000","223000000","173000000","",
"Pakistan","PAK","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","405952.096","507440.1498","405952.096","811904.192","710416.1978","1217856.288","1085887.074","1743130.803","437250.4056","2152493.477","902645.5283","1268947.005","891818.583","876290.5002","648388.9818","514530.3607","560796.2012","983752.0123","1870273.232","4410748.959","3557046.413","1919643.521","5000000","3000000","2000000","3000000","2000000","5000000","10000000","2000000","3000000","2000000","0","8000000","9000000","28000000","34000000","16000000","16000000","30000000","",
"Pakistan","PAK","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","-749996517.78684","-730510816.64794","-714881660.52587","-1111090917.01496","-866098820.40155","-912377360.608942","-794673752.45472","43256335.4840021","-1183920881.56645","-1067173406.3286","-636062431.9251","-556309626.810659","-1422305786.78278","-1338030461.72282","-1661409654.5682","-1266420091.8918","-1876092232.9805","-2900570428.9943","-1812130082.1863","-3348753667.4166","-4436052632.5607","-1711627499.4095","-2248000000","-920000000","-85000000","1878000000","3854000000","3573000000","-817000000","-3606200000","-6747000000","-8301000000","-15654500000","-3993430000","-1354000000","-2207000000","-2342000000","-4416000000","-3616000000","-1602800000","",
"Pakistan","PAK","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-5.62280116537726","-4.82948504484061","-4.01165878898726","-5.63777167165603","-3.65601466123668","-3.2468244321675","-2.58632581737148","0.150761536383461","-3.80048642348662","-3.42647653807289","-1.99398408109031","-1.66801849246126","-3.69691825245088","-3.33083507557504","-4.15244184552611","-2.78628264106543","-3.8574800265659","-5.6345492278852","-3.49193124515321","-5.52271328761745","-7.00575494155821","-2.7415297447685","-3.61461538001894","-1.46092372699369","-0.114938837372988","2.59716053192103","5.33006427178038","4.29215993443333","-0.833862652422269","-3.29327009921256","-4.915343423205","-5.4473609475371","-9.20431631971432","-2.37488200434298","-0.763217409892355","-1.0324891056464","-1.04252851021375","-1.91044967343486","-1.48572562399027","-0.593692301287604","",
"Pakistan","PAK","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","-825840856.382548","-718393285.540649","-731948040.324111","-892573477.934987","-795715651.956668","-915989540.910349","-761866590.546734","25388175.531249","-1273778228.26505","-1027651771.50091","-672494210.679198","-534314142.252223","-1391769739.53781","-1567142919.24957","-1758173873.16482","-1330340770.69781","-1753199764.86608","-2904531858.46999","-1633356153.60359","-3654732163.5204","-4277776582.66288","-1781361339.46245","-1236000048.00744","-153000000","472000000","2584000000","4868000000","4660000000","457970000","-3553000000","-5853000000","-8094000000","-15560000000","-2768000000","-1978000000","-1673000000","-2561000000","-4616000000","-1680000000","-1833700000","",
"Pakistan","PAK","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","-136095443.890611","-189376657.941744","-200134388.778736","-275032552.530615","-273104280.022097","-266609046.309197","-406735306.659716","-420107746.397374","-473260429.74227","-582663721.225423","-649994507.971435","-793162474.316708","-817739699.958954","-967267791.342257","-1084289282.30752","-1188414905.89783","-1411207650.931","-1546786131.46325","-1680169957.52267","-1938735892.0382","-2022341132.01883","-2219749347.31899","-2180000000","-1840000000","-2218000000","-2076000000","-2286000000","-2224000000","-2363010000","-2515000000","-3130000000","-3745000000","-4334000000","-3614000000","-3187000000","-3092000000","-3385000000","-3963000000","-4305000000","-4686900000","",
"Pakistan","PAK","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","-1194108122.90638","-1555202522.13272","-2050058140.6339","-2596977116.86762","-3114972005.46645","-3212400511.16292","-3567110226.09934","-2945073495.2231","-4069213618.91024","-3581025369.277","-3164346564.13773","-2642944410.6176","-3341475595.97599","-3107290399.88654","-3370640500.03573","-3055722371.75394","-3927387399.8867","-3652292822.60561","-3015303684.81132","-3971692894.9253","-5099044353.86069","-3432555601.27032","-2841000000","-2620000000","-2029000000","-1481000000","-408000000","-435000000","-5979990000","-10170200000","-14558000000","-15640000000","-22456500000","-12838430000","-11960000000","-15718000000","-17528000000","-19124000000","-20519000000","-19019000000","",
