"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Sri Lanka","LKA","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","4636","5748","6620","7011","7293","8500","9700","11000","12200","13500","14776","15000","15200","15400","15576","15826","16256","18755","17560","16350","15170","13976","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2703.37600758653","2339.65222348917","2406.45612073784","2543.2077522188","2571.07674203581","2836.46283916634","4221.35199187451","2970.09883888302","2748.57","3345.09","2494.7","2100.9","31875.6","","",
"Sri Lanka","LKA","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","304.563034188034","259.184210526316","287.01","255.291818181818","291.315238095238","288.525","311.711666666667","281.376363636364","229.0475","257.314615384615","199.576","161.607692307692","","","",
"Sri Lanka","LKA","Agricultural land (sq. km)","AG.LND.AGRI.K2","","17230","17070","20600","21030","21560","22050","22550","23210","23280","23330","23390","23450","23510","23570","23590","23960","24330","24690","23590","23490","23490","22960","23080","23110","23150","23260","23340","23370","23400","23390","23420","23440","23200","23230","23260","23270","23280","23290","23450","23500","23510","23560","23700","23100","25100","24400","23900","25950","25100","26200","27300","26900","27400","","","",
"Sri Lanka","LKA","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","27.4756817094562","27.220538988997","32.8496252591293","33.5353213203636","34.3804815818849","35.1618561632913","35.9591771647265","37.011640886621","37.1232658268219","37.2029979269654","37.2986764471376","37.3943549673098","37.4900334874821","37.5857120076543","37.6176048477117","38.2076223887737","38.7976399298358","39.3717110508691","37.6176048477117","37.4581406474247","37.4581406474247","36.6129803859034","36.8043374262478","36.8521766863339","36.9159623664487","37.0913729867645","37.2189443469941","37.2667836070802","37.3146228671663","37.2986764471376","37.3465157072237","37.3784085472811","36.9956944665922","37.0435337266784","37.0913729867645","37.1073194067932","37.1232658268219","37.1392122468506","37.3943549673098","37.4740870674534","37.4900334874821","37.5697655876256","37.7930154680274","36.8362302663052","40.0255142720459","38.9092648700367","38.1119438686015","41.3809599744857","40.0255142720459","41.7796204752033","43.5337266783607","42.8958698772126","43.6931908786477","","","",
"Sri Lanka","LKA","Arable land (hectares)","AG.LND.ARBL.HA","","595000","577000","792000","790000","793000","792000","792000","798000","804000","810000","816000","822000","828000","834000","850000","900000","950000","1000000","900000","900000","900000","857000","869000","872000","876000","887000","895000","898000","901000","900000","903000","905000","880000","883000","886000","887000","888000","889000","905000","915000","916000","936000","950000","900000","1100000","1050000","1000000","1200000","1100000","1200000","1300000","1250000","1300000","","","",
"Sri Lanka","LKA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0585169158143194","0.0552523221296562","0.0748440748440748","0.072457121893057","0.0710318882121104","0.0692368214004721","0.0676749551397078","0.0665443629086057","0.0656219392752204","0.0647275051941825","0.0643026004728132","0.0639141590856076","0.0632495607669391","0.0627822944896116","0.0629816241849437","0.0656120142888387","0.0681394348013198","0.0704721634954193","0.0621890547263682","0.0610293619041161","0.060618306728632","0.0567700052994171","0.0566529760740596","0.0559584162228069","0.0553344703429979","0.055151402101598","0.0547769141318318","0.0541192068944736","0.0535003859628288","0.0526993793184214","0.0521784352247775","0.0516434603971696","0.0496389891696751","0.0492965609647164","0.049020692707757","0.0487095002745744","0.0484636795284615","0.0482496607869742","0.0488344485214764","0.0490485124631466","0.0487311805075278","0.0494218279740219","0.0497825289524708","0.0468091745982213","0.0567800547153255","0.0537909836065574","0.0508440105755542","0.0605540697381037","0.0550908999849752","0.0596480763495377","0.0641341884558461","0.0612025068546808","0.0631711939355654","","","",
"Sri Lanka","LKA","Arable land (% of land area)","AG.LND.ARBL.ZS","","9.48811991707862","9.20108435656195","12.6295646627332","12.5976718226758","12.6455110827619","12.6295646627332","12.6295646627332","12.7252431829054","12.8209217030777","12.9166002232499","13.0122787434221","13.1079572635943","13.2036357837665","13.2993143039388","13.554457024398","14.3517780258332","15.1490990272684","15.9464200287036","14.3517780258332","14.3517780258332","14.3517780258332","13.6660819645989","13.8574390049434","13.9052782650295","13.9690639451443","14.1444745654601","14.2720459256897","14.3198851857758","14.3677244458619","14.3517780258332","14.3996172859193","14.4315101259767","14.0328496252591","14.0806888853452","14.1285281454314","14.1444745654601","14.1604209854888","14.1763674055175","14.4315101259767","14.5909743262638","14.6069207462925","14.9258491468665","15.1490990272684","14.3517780258332","17.5410620315739","16.7437410301387","15.9464200287036","19.1357040344443","17.5410620315739","19.1357040344443","20.7303460373146","19.9330250358794","20.7303460373146","","","",
"Sri Lanka","LKA","Land under cereal production (hectares)","AG.LND.CREL.HA","","539171","568096","582457","573881","472886","583713","584108","606910","582000","763084","732973","682632","734307","875379","691085","720940","849810","901205","836292","867782","889293","795759","824826","937257","912657","882311","726403","865221","729393","869766","830505","802603","862816","938132","933651","697613","721837","803160","906530","867548","796560","848790","946340","748720","950200","948663","856543","1110843","999340","1124660","1146945","1131730","1261819","954755","","",
"Sri Lanka","LKA","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","15.0374740870675","15.0693669271249","17.269972891086","17.269972891086","17.269972891086","17.269972891086","17.269972891086","17.2859193111147","17.3018657311434","17.2859193111147","17.2859193111147","17.2859193111147","17.2859193111147","17.2859193111147","17.0626694307128","16.8553659703397","16.6480625099665","16.4248126295647","16.2653484292776","16.1058842289906","16.1058842289906","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.9464200287036","15.86668792856","15.86668792856","15.6274916281295","15.6274916281295","15.4680274278424","15.4680274278424","15.1490990272684","15.1490990272684","15.2288311274119","15.4680274278424","15.6274916281295","15.7869558284165","15.9464200287036","15.9464200287036","","","",
